,MTUM,VLUE,QUAL,SIZE,USMV,IVLU,IMTM,IQLT,EMGF,ACWV,SPTL,AGG,EMB,TIP,HYG,SCHH,DBC,GLD,SHV
2010-09-20,1.0252044683000623,1.025875344397686,1.022739011407665,1.0215104946580602,1.0177974526443303,1.0199423028345276,1.018690868517253,1.0178006825050265,1.013337132750455,1.0127019072291392,1.0077738540681027,1.0005328154904527,0.9997021972977829,1.0058424815050817,1.0023364699467374,1.037753346355366,1.0121765748477225,1.003951012011611,0.9999763613288962
2010-09-21,0.995908932788628,0.9952967515377198,0.9961037914101221,0.9948646788991973,0.9986250629105439,0.9988543305423397,0.9988509197024091,0.997244247849421,1.0057921186039136,0.9976645582958346,1.0172446128622536,1.0063686672030974,1.0017569900347536,1.0191766854991038,0.9974519729614607,0.9737792910093424,0.9840527937737553,1.0136705909990917,0.9999763613288962
2010-09-22,0.9908137303964041,0.9903996413707109,0.9978213684628956,0.994595489758405,1.0002017813887973,1.0103142669237606,1.012106292532707,1.0108586715834385,1.0054665330284962,1.0050361435599613,1.0106137129295736,1.0003919289522332,1.0046295649287134,1.002037349877436,0.9939086300253681,0.9818635182591728,1.0089895010075662,1.0022381620338137,0.9999764963288962
2010-09-23,0.9882103227300831,0.9887954677244232,0.9889424284767256,0.9900377821146921,0.9912772051947554,0.9892257408892404,0.9912896849088122,0.9949907577997572,0.9978875818082649,0.9966150802705558,1.0039076584674973,1.001636657208549,1.0012043026453679,0.9988793410283869,0.996083428441268,0.9587290291666352,1.0012562317691804,1.0011651572129372,1.000385022529622
2010-09-24,1.03607425908867,1.0339604819217065,1.0265974132672715,1.0306557521753628,1.0215684692322828,1.0260060846755366,1.0270556692448969,1.0226198476163406,1.0117447872415242,1.0138069037586226,0.9850300303071539,0.994449811801521,1.0002491527094752,0.9924258882954273,1.0059158780516633,1.0465594416909136,1.0229945990619724,1.0046084483210147,0.9995682163603141
2010-09-27,0.9902561550053173,0.9906779837799005,0.9945748173174525,0.9927991362765995,0.9933246116796686,1.0001038222270235,0.9990345110201683,1.000038167867558,1.0200039809739003,0.9989687445406319,1.0212603223045345,1.0051072425296708,1.0080175481242515,1.0043910841543893,1.0025123065736465,0.9804363337251458,0.9899009295782666,1.0003316822100994,1.000248735487322
2010-09-28,1.008224066710802,1.0124277873176484,1.0071197900120443,1.0109773080427957,1.008680766031178,1.0026272800472218,1.00906367092023,1.0037527771915336,1.0029829126466787,1.0055673236341196,1.0094934546038112,1.0035703444165893,1.0024170474934362,1.0104332213506408,1.0021699703031821,1.0080796848406364,0.9999764963288962,1.013352407681675,0.9999764963288962
2010-09-29,0.9985447734311227,1.0019886157678235,0.9962277251161245,0.997670403196652,0.9966265491779153,1.0010356852475522,1.0071566079950767,1.0017042757198606,1.0156840538185872,1.0004364199214801,0.9963391395656311,0.9988738674197433,1.0025474868166386,0.9932818060872142,1.0035140997347927,0.9864942180494173,1.0196298564303332,1.0011497345169795,0.9998406665516937
2010-09-30,0.9932764051938291,0.9934585436932524,0.9953342134365178,0.9971539631981299,0.9962154240878694,0.9945340649474793,0.9961938783320556,0.9971472020419035,1.011478477697348,0.9940465465628749,0.997059561957867,0.9994251764491143,1.0038948652412314,0.9966825696599912,1.0075403862974068,1.0037243532643003,1.00873757303983,0.999507645204187,1.0001123384070314
2010-10-01,1.0047231364616414,1.004107647437229,1.0054272104852198,1.0045407261842325,1.0060671453896113,1.0039827345960797,1.001445358506538,1.0072565476649544,1.0066009495822683,1.0052858074219733,0.9962156249311634,0.99824641975244,1.0018033560741024,1.0040389167667763,1.0019466941980955,1.0093002045561885,1.003087176415554,1.0117034915059118,0.9998270486921613
2010-10-04,0.9896172773103593,0.982491485071599,0.9892795148617446,0.9893523798067109,0.9922851081299469,0.9838571406754089,0.989856338688519,0.992854523354979,1.0028176466887335,0.9932441485183272,1.0007107139090308,1.002471130871985,0.9994364868423377,1.0023121348325292,0.994765039359213,1.0115595216177622,0.9950100189116775,0.9947407300892306,0.999704675495383
2010-10-05,1.0359293979503712,1.0322875268955671,1.0297762113956523,1.0271121158164724,1.0233898811853646,1.0373628531218761,1.0288088152711896,1.025465662670671,1.0087175956851064,1.0200320448418483,0.9980198721747049,0.9999770413288962,1.0102514729810141,1.0095753983159197,1.005375350098412,1.026187159484459,1.0305002971428496,1.0295192863328215,1.0002493215777957
2010-10-06,0.9901283731522852,0.9962378859245673,1.0013980633081225,0.9947167341427958,0.9984833489474052,1.017435032854617,1.016298256990106,1.0149437276523714,1.0156269757770844,1.0023582674400855,1.0173751757686083,1.0014982847749812,1.0038692531672444,1.013193057289061,0.9986319793447951,0.9908724374641824,1.0005874069393965,1.0093668555849484,0.9999769063288962
2010-10-08,1.0155335378675587,1.0108668713138915,1.0086985945084153,1.0081697753426226,1.0029921203623893,0.9995600898726456,0.9984909308697092,1.0005901147816234,1.0010964250638192,0.9992787660581242,0.9929077161129924,1.0030159797234706,1.005330782196096,1.0098591595307524,1.005014202609537,1.004043649445129,1.0499153273954807,1.0148195171608545,1.0005215385096995
2010-10-11,0.9990270724594421,1.002346964154373,0.9995490874653903,1.0011635603471492,0.998692882348176,0.9998485653765492,1.0029832679300046,1.0030582270626425,1.0100182679193672,0.9980922221993855,1.004385384286578,0.9991503413448787,1.0061119787359065,0.9999770413288962,1.0031574494790316,0.9998430646601475,0.9928171961753622,1.0071544943996098,0.9994327417278251
2010-10-12,1.0050156351296284,1.0080077112660621,1.0045401895030084,1.0036146923683116,1.0031568324885338,0.9854579074162534,0.9945312776081146,0.99071403075044,0.9948953877273554,0.9969656089410115,0.9863027588544887,0.9984597325030774,1.0025004274239113,0.9954044611092636,0.9986404110973143,1.0115479584503744,1.0071710909811744,0.996235285449077,1.000113194599848
2010-10-13,1.013307624798877,1.0145337768846556,1.0127539941865884,1.0115109107520055,1.010818522530449,1.0326970861723872,1.0292535005668457,1.0262329447928895,1.0253031779549158,1.0128774063279262,0.9950483750653145,0.9998387290266195,1.0063418054449746,1.0090150649363896,1.004991673150276,1.0156360228330923,1.0071368708141772,1.0239614458265331,1.0002491232082944
2010-10-14,0.9990766983054906,0.9920725119559364,0.9980921002676147,0.9958864898671914,0.9994052931571161,1.0135368959512956,1.0119140963420208,1.0136642267751492,1.0105719893255931,1.0059635409937602,0.9841534190647975,0.9944539791670105,0.99218607661954,1.0046690167362324,0.9928127916300147,0.9949341015383208,0.9976014150343591,1.0075846586022965,0.9995683526793833
2010-10-15,1.0060186404868472,1.0068624556682988,1.0095691583742272,1.00547610393856,1.0053072231907718,0.9912966528107645,0.9914684239376231,0.9921688874356888,0.9952312553035213,0.9988304412375383,0.9874830929295249,0.9969283746740688,1.000640766336883,0.9903530235363994,1.0038271377802463,0.9984412582532457,0.9833234399786454,0.9880657472101578,1.0003853012125583
2010-10-18,1.0031929500018189,1.0110801264980946,1.0103436055648538,1.0059872330092394,1.0075838798690055,1.0025779277027462,0.9920371918744177,0.9960815262327413,0.9865932740478216,1.0025914181749402,1.0103078928728255,1.0052528641182363,0.9913526470142715,1.003339639954828,0.9979722805635365,1.0208601458795779,1.0150127173338648,1.006709194518064,0.9997044638418873
2010-10-19,0.9741222746748385,0.969304072075439,0.9779161204588507,0.9796867836988679,0.9829960716104023,0.9756380365981455,0.9728675076682126,0.9754971714193523,0.9819717188006024,0.9876720805107786,1.0074841442672056,1.0012216855208138,0.9975748945271987,1.0007830324168363,0.999810128333874,0.9794222097113789,0.9559116678777292,0.9533950238863751,1.0003849431527265
2010-10-20,1.019272262921209,1.0203102881670771,1.0127237848358992,1.014817956852166,1.0113192523838241,1.0196709428232196,1.024962673484685,1.0191185329553765,0.998062390384203,1.0089371502369966,1.0004745918952829,1.0017749095067996,0.9991746680884364,0.999573794418525,1.0046579286242718,1.034885166015104,1.035559591959456,1.0139265752336706,0.9998408533697185
2010-10-21,1.0076384192472767,0.9982236847509823,1.0058236476096247,1.0028793215923344,1.0032980508065923,1.0034550609196216,1.013736674217035,1.008877648695711,1.0118200737232272,1.003884162119997,0.9885267232908151,0.9976286541177378,1.000377794835317,0.9999769063288962,0.9976440116512674,0.9959864865165796,0.9813990804630479,0.9788452519572968,0.9998405575053092
2010-10-22,1.0054112854081463,1.004492788273373,1.0017245643933035,1.0041149693902336,1.0028987398323976,0.9919359834273461,0.9894135817839931,0.9886297675983778,1.0010711336405766,0.996678378148703,1.0034887333672482,1.0006688799826577,1.0026515576938126,1.0003799915286196,1.0068218093799846,0.9993432959130425,1.0127196859705945,1.0029891292144122,1.0002492101807778
2010-10-25,1.007473855102558,1.0035819730460762,1.0023685733699503,1.0047982146106207,1.0033984337523965,1.0107363313087288,1.0155310042419945,1.0156614207214847,1.0146835215714556,1.0067412238971223,1.0037301135753038,1.0001142548839008,1.0090511717284305,1.0045371036215291,1.0057924808624652,1.0044729798198087,1.0077986124841307,1.0129268603738386,0.9997045169009673
2010-10-26,0.9998059835038888,1.0004275456044645,1.0016582385272021,0.9983893954365801,0.9982333147646446,0.9857144018148852,0.982048618945724,0.9884528214082151,0.9997345949968852,0.9955212565982381,0.9802565897499147,0.9965217587329499,0.9978544325809918,0.9918185561748527,1.0022954343805854,0.9876351474412668,1.0077582161725296,1.0003206650846213,1.000249075180778
2010-10-27,0.998295280197602,0.9957915822314033,0.994619027858564,0.9971976337600966,0.9949997707309579,0.9798741164116149,0.9783537805265958,0.9765445290374863,0.9726391450386449,0.990622888881327,0.9885938268115276,0.9970668625904717,0.9950612860833365,0.9906976926997901,0.9983234587093083,0.9878171503820549,0.9952129763612024,0.984389963397463,0.9995687105443426
2010-10-28,0.9985262757657304,1.0049960283007953,0.9991987970730754,1.0014628647874724,1.0013689518080504,1.0174443634773285,1.0163775212876383,1.0169357889944968,1.0039729650958895,1.0073275846039245,1.0071137510886423,1.00372506243354,1.0013099960145233,1.005390032703293,1.0008047144041512,0.9918923809558524,1.0077426766289452,1.019896620815625,1.0001127496404063
2010-10-29,1.0008345576550028,0.9991268612419724,1.0000099146102366,1.0041151955831684,1.0026228405679494,0.9995432483353411,1.0020373523048496,1.0036063169940992,1.0109564321627809,1.0062471773974906,1.0078407757643495,1.003162433263095,1.0049034406707262,1.0049654449429635,1.0006379539502943,1.0013827721719297,0.9964112727076602,1.0157495567292116,0.9999770413288962
2010-11-01,1.0016679147618417,1.0006173089509347,1.0030807294751647,0.9995181995908954,1.0014930266530995,0.9990650594393344,1.0066102722613361,1.006884981000891,1.01886035491245,1.002796236335445,0.9988892896418831,0.9993667979973219,1.0006169103190372,1.0023335716774784,0.9971656342390475,1.014132445608619,1.00950828043533,0.9920595820973579,0.9995552511534571
2010-11-02,1.0142393885304777,1.0088820127864593,1.0119402853075186,1.0122432420178824,1.0109192922149592,1.0176964424351713,1.0165001881289,1.0152652719694444,1.005598099741126,1.007656098208073,1.0146679539269634,1.002610731203294,1.0046380811200528,1.0036083597694565,1.0073122281201865,1.010001179429471,1.0135917445293696,1.006458186748564,1.000248965742031
2010-11-03,1.004566631173719,1.0050310496973707,1.002460206796109,1.0012681848012739,1.0002987079403876,0.9909453832020184,0.9969948945481375,0.9995365521599032,1.0121313044829394,0.9995123313872863,0.9728863791152582,0.999699990230794,1.0075454235743113,0.9972935583448231,1.004954289837751,0.9971094516390997,1.0070164644047663,0.9895610489213884,1.0005214567459007
2010-11-04,1.0275104278886398,1.0279149770053815,1.0246684382801037,1.0237496430739983,1.0196463009729082,1.0442209128469426,1.044647453368098,1.0402493163276032,1.0187210579188102,1.0197914650067086,1.0145365457108289,1.0071724993154962,1.0076378852687562,1.0036051223008526,1.019489323117168,1.03820418621239,1.0355937597498048,1.0508242700445491,0.9999769063288962
2010-11-05,1.0046946398378669,1.0039728527234135,1.001976759994007,1.003009955513804,0.9993489776027995,0.994401778410336,0.9974365352478478,0.9986173108002611,1.0012169948576444,0.9988479499876269,0.9799912280147187,0.9958454444296638,0.993931475938821,0.9948827272523154,0.9983443787287034,1.0154365385820525,1.0062507278602204,1.003836415289122,0.9995687672725341
2010-11-09,0.9876026386396805,0.9864879499091255,0.9925948500973673,0.9895170484334975,0.9920262830144164,1.0092574231721845,1.0044319071222014,1.0025984293430827,1.0104821327454563,0.9984146025000991,0.974700519693106,0.9926543817826157,0.9865819067766496,0.9864077519853306,0.9957156257453166,0.9388737980674569,0.989780475060014,0.9761345161137531,0.9998406555137636
2010-11-10,1.0067674259507442,1.0060910645257217,1.0041823842897073,1.0052058491215627,1.003878929495697,0.9694922080971489,0.9750780447935908,0.9756706068262831,0.9853420507429883,0.9925635885295985,0.9958211448908554,0.9987273723766021,0.9981036667807842,1.0036377885385765,0.9876487691935713,1.0200233199685953,1.0159465457193766,1.0182305649542716,0.9999769063288962
2010-11-11,0.9945961674940037,0.9910154635759117,0.9971314069357518,0.9974218324451968,0.9965139483974621,0.996713227627528,1.0001566421313848,0.9998693649653736,0.9834132503505664,0.9986454150553693,0.9997165835693665,0.999837777201042,0.9968944514039085,1.0001118807654121,0.9940110505605213,0.9861907604109423,0.9875616128751716,1.004567393628864,0.999840838495865
2010-11-12,0.9822799549609866,0.9804426808703269,0.9821665405362394,0.984381100633361,0.9860275951966634,0.9945855515200415,0.9903831151349692,0.9897275238827637,0.978650531138926,0.9867431387942323,0.9913815168180596,0.9940025165836892,0.9878936094347888,0.9876707315279001,0.9944867425664736,0.9848244722964751,0.9373820111314339,0.9567181323425172,1.0001129865060172
2010-11-15,1.0025602481780154,0.9964677707140484,1.0014328771354317,1.0003727883335174,1.0011958414866817,0.9982529628751605,1.000996362291324,0.9983086989518452,0.989732173793824,0.9967901913103056,0.9761381790114353,0.991744155083783,0.9864407179603523,0.9811602895697811,0.9971368859236481,0.9864334326208126,1.0023520088585873,0.9857273437613807,0.9999767713288962
2010-11-16,0.9737618633965077,0.9759843050878039,0.9751941470754839,0.9776548090004098,0.9792309544733531,0.9644255246586357,0.9679789670922399,0.9687622662738462,0.9826414276759676,0.9808703399085797,1.026329836516555,1.0036242887990616,0.9897330413254194,1.0027386606215989,0.9834121653586154,0.9481952373863461,0.9555102264092755,0.9835516537360103,0.9999766313288962
2010-11-17,1.0037284930520296,1.0016388342556386,1.0043683328337394,1.0042992397150987,1.002782849456123,1.0065113722089096,1.006704734011132,1.0018436458340143,0.9881202406566761,1.0002427572726693,0.9963148792671858,1.000396366906247,1.0101536501773134,1.0002520247038185,1.0075906769194953,1.0144170621819366,0.9883679317521614,0.9932195445346476,1.0001130345213431
2010-11-18,1.0253565983479094,1.0231608576055036,1.0226246431898574,1.0195234021061934,1.0165000151319217,1.027046863707534,1.0294551085804384,1.023247600220747,1.0269931355172142,1.01483010029422,0.9955181714321929,0.9995571530923539,1.0054402743059567,1.0024571497915256,1.0189981293438677,1.0134036873129713,1.0406169621728891,1.0196497898013164,0.9998403805137636
2010-11-19,1.0075419323492019,1.0050363777577407,1.0028601975813565,1.0042334471674863,0.999641314534964,0.9975242090178091,1.0018568733152713,0.9990105457144113,1.0075198588260952,1.0008005597189136,1.0081303196458113,1.001656321949627,0.9911297508574257,1.004241434508321,0.9994777286951468,1.0096140261016773,0.9783940375159466,1.0012259310305895,1.0002491023543743
2010-11-22,1.0069728040044041,0.997681896602531,1.0002117312795862,1.0026906339566473,1.000558043735795,0.9873662564165393,0.9974904225711955,0.9921880878151572,0.9977556081312717,1.0010947023208783,1.0049470175703736,1.003610838211725,1.0068227941206396,1.0051897590366474,0.9895007959117172,1.0020401295142047,1.0048428113775578,1.0145000696312436,1.0001129814003917
2010-11-23,0.9769648980184216,0.9808281091837014,0.9781609141465961,0.9820883279216452,0.9837405179941728,0.9619304447492307,0.9704511282571424,0.9683993907086217,0.966465292862509,0.9833196231818861,1.0137954656629045,1.0015107348506294,0.9863480094847892,1.0005237766056534,0.9793815312254868,0.9863552025123833,0.9963387978608284,1.0104277254389082,0.9994320060383506
2010-11-24,1.029252364575664,1.021505837781135,1.0222522213561998,1.0220183109206522,1.0161969028047602,1.0028278911704531,1.0178076492348669,1.012778413815109,1.0082429446844037,1.0082954762614733,0.9736246734048594,0.9927321345153453,0.9959874015123285,0.9920503321370007,1.0089731676937281,1.033617075260294,1.0279342961668216,0.997409600341005,1.0001125765060173
2010-11-26,0.9934986709548276,0.9877260156416028,0.9886930327658611,0.9914519828104427,0.992113217713255,0.9791002279213945,0.9889148696524774,0.9857575575656071,0.9844769794953543,0.9910483478144034,1.0165437418761036,1.0030560653587992,0.9962532064713387,1.0043727984159665,0.994577762875767,0.9929822279082804,1.0071364608141773,0.9880150409426228,0.9999764963288962
2010-11-29,0.9938267885591715,0.9965513481798801,0.9963061819667856,0.9956962007524496,0.9948630207464486,0.9671669715224466,0.975426119713621,0.9777318831131341,0.9927253482656452,0.9941695150199539,1.0085594921917191,1.0009539113502224,0.9958291088893461,1.0016197042956403,1.0038710122264345,1.0014038880462082,1.002945283086616,1.0044837038282766,0.9997042112510296
2010-11-30,0.9923618378539125,0.9873085824159392,0.9931273311266081,0.9934285619757515,0.9946587621341729,0.9862554089423906,0.9952306333789299,0.9944048104388813,0.9958877626495612,0.993446740546333,1.0051490375163876,0.9989993081443361,0.991657661389812,0.9980604305833317,1.0033550341065929,0.9902769151281319,0.9857527930071434,1.021435462574462,1.0003847086489337
2010-12-01,1.028603206033391,1.0366458296866223,1.0321933203581184,1.028814124833563,1.024486108931687,1.035062372798313,1.034830174254929,1.027320653936233,1.0292224341961465,1.0184940576258745,0.9745388110873043,0.992154993308941,1.0061233422655074,0.990219556888906,1.0138570573238124,1.0143239183084989,1.0442524636204797,0.9995335078420705,0.9996906696061113
2010-12-02,1.0109668355480284,1.020555594130024,1.0143597843517709,1.0153514118664706,1.0103927905598609,1.0382475359817835,1.0323776380507288,1.0278209439321404,1.020585587432322,1.0117803583437188,0.994453784802335,0.9970120873393475,1.0097359013096796,0.999423948214076,1.0008160635529733,1.022317955628351,1.0127623550187785,0.9979820215909169,1.0002486451811212
2010-12-03,1.0050430820699061,1.0044770572812383,1.0019514623711745,1.0042267398084106,1.0023925070093134,1.0225778027846568,1.0172535757040269,1.013917733590091,1.0119112154015584,1.0066054678826777,0.9920582437376364,1.0029470503997644,1.0087036188347154,0.9998380869999454,1.002498172558879,1.0004402470352907,1.018993289999026,1.0318185989585227,1.000113037344269
2010-12-06,0.9998859413127051,0.9975469528980644,0.9978202543711178,0.996863263755586,0.9969152686524093,0.9938091348639307,0.9985237538701759,0.9958901293748041,1.0007187037446663,0.9966875142891247,1.0161626440671683,1.005481883495548,1.0060375275865023,1.005919701790343,0.9991372905563117,1.0013148880258198,0.9982694424710504,1.0112751822154766,1.0001126617370546
2010-12-07,1.0009954104669534,1.002995718264987,0.9997699255069041,1.0005985798704995,1.0009740098630882,1.0142283585475962,1.010798776651703,1.0145197103392762,1.002140665552892,1.0037290638893839,0.9666378358392418,0.9883034028205371,0.9932549714760647,0.9851104960221512,1.007696932497365,1.0050623760659363,0.9897223087386949,0.9718335647164541,0.9999767713288962
2010-12-09,1.00165937844041,1.0073969379171277,1.0007345853719019,1.0033023326787596,1.0013060112383485,1.006728054570048,0.9879532822015745,1.0022754252782073,0.9977649882628378,1.0024798865474107,1.0056606503609684,1.0026829745296097,1.0045702365047267,0.9981514649426331,0.99679474460079,0.9851216399481528,0.995992008520547,1.0064312786750018,0.9999767713288962
2010-12-10,1.0066390980180413,1.0109531990619207,1.0067647899468937,1.008997579035453,1.0074447829956776,1.0039655528149665,1.0102211322556456,1.0075397358344766,0.9964923194990739,1.0021093357500617,0.9913478366741595,0.9971334288668051,0.9958130544781942,0.9926671630008048,1.0006479137560729,1.0149063740156499,0.9976937443153177,1.0004202357387852,0.9997046469735594
2010-12-13,0.9965983985861208,0.9974335693034339,1.0026988647824564,0.9999300274521352,1.0038311983278454,1.0231608398030463,1.0222302221739001,1.019127933803143,1.007631360120283,1.0072376501900306,1.0075703917113594,1.000974130057557,0.9931573757637623,1.0090170158627876,0.9924258046088984,1.001280463285387,1.014839436206945,1.0070661998367,0.9999766313288962
2010-12-14,0.9986895807076588,1.0001993924247738,1.0034936355945294,1.005642156493939,1.010010188718729,1.0034205970675463,0.9995677751907345,1.0035662326834567,1.0065493203374405,1.008004332786153,0.9692160788626516,0.9915773570970141,0.9999766313288962,0.9856552674692147,1.0073974163248394,0.9818600802632397,0.9960143671779529,1.0014098176258488,1.000248940109975
2010-12-15,0.9956486199826798,0.9863769967095698,0.9957342028728212,0.9936791898713944,0.9947100148661626,0.9860888949290114,0.9883269979747341,0.987905465319637,0.9901674387165219,0.9938505468661477,0.9911617942845298,0.9974000217759724,0.9892118046570508,1.0046545108917182,0.9941031766124737,0.9839999883737442,0.9960040698533003,0.9836748612531627,0.9999767713288962
2010-12-16,1.0125617843244612,1.0130796519526237,1.0068342228035345,1.0124434372814133,1.0095814520348332,0.9895561475593424,0.9899063391990113,0.9916905909189819,0.9818222203191841,1.0022246599249578,1.008566648146387,1.002844446355629,0.9895562661355936,1.0066195460625578,1.0055363195166915,1.0041182523246106,0.9948554535641562,0.9900660041037092,0.9999769063288962
2010-12-17,1.0032218260650092,0.9996303061452186,1.000766277071374,1.0040972550087988,1.0029304221158493,0.9877216558308276,0.9980269496240891,0.9921225516382786,1.0012820587638775,1.0033433053443033,1.0256017345638382,1.0081363328111246,1.002670817783131,1.010107683192915,1.0021596975747695,1.0118377720259846,1.0113969948043433,1.004349040747054,0.9997049219735594
2010-12-20,1.0045306588245582,1.0062604562012882,1.0004411615696251,1.00254422901214,1.00185270706238,1.0032089166170655,0.9986673528808189,0.9985945910355919,0.9939809308764519,1.000010865897909,0.9991641803030097,1.0009726683096027,1.0076216691537854,0.9998368861261908,1.0026583586849713,1.020609163024272,1.0135770740716352,1.0101482022567227,1.0003854437970772
2010-12-21,1.0058472731048878,1.0134303199829626,1.0045967487501086,1.0052339860045665,1.001582050883196,1.0211261146838015,1.020429592035356,1.0183406153281223,1.019134462629738,1.0047709540025267,1.00404240033939,1.0028220060775876,1.0078626108910385,1.0024923926469338,1.0031563005228858,1.0163747733671273,1.0095237578338376,1.002308271570688,0.9999767713288962
2010-12-22,0.9982530317797724,1.0090670470024654,1.0021830303010009,1.0035970266059957,1.0019652798457184,0.9979297315208578,1.0003144120000105,1.0016859359863812,1.0016683035715608,1.0006152764803784,0.9956518541684299,0.9982727896581401,1.002358643571812,0.9988604697990991,1.0041509146768064,1.0092760331787851,1.0077893274231133,0.9969838214393799,0.9995682101725126
2010-12-23,0.9964152991746483,0.9981878967272269,0.9989035207736964,0.9980196246181279,0.9995709421742441,0.999259188462955,0.9996477616603121,1.0010447535019873,1.0042091320805795,1.000751624160536,0.9937415949634483,0.9971338324598654,1.001375231730393,0.9943910415715049,1.0014743084344526,0.9928719519394235,1.0055282702186077,0.9956450535428553,0.9998407285631898
2010-12-27,0.9977560773492152,1.0013804726355744,0.9976716758711774,1.0001574334520449,0.9991784910746485,0.9954755300894133,0.9952549738026318,0.9999884246196112,0.9928720684430489,1.000054934852882,1.0062375641636336,1.004249580452746,0.9995576054556274,1.0032002090903944,1.0011413885809137,1.0191044510575942,0.9972108193954721,1.0039864607196551,0.9999763613288962
2010-12-28,0.9980073815620194,1.0017200351833326,1.0015573340142374,1.0002161643096434,1.0018840614150224,1.002789304806129,1.0028323899652314,1.0039491721291327,1.001558444125176,1.0029119514528062,0.984794605666893,0.9911993259701866,0.9980117505645688,0.9888023974638802,1.000930328764242,1.0051538981287387,1.016046136315967,1.0244174208581278,1.0006574650299271
2010-12-29,1.0032301131348267,1.0013120960396753,1.002300168903944,1.0022170877611398,1.0016932339455398,1.0070531739625423,1.0078921611752008,1.0059118051140752,1.0137279656752376,1.0052558515972785,1.0191038179886,1.0105826530985298,0.9974456744306679,1.0097232854971574,1.0049917128271548,1.0057992832614535,1.000525151922893,1.005333333924317,0.9999769063288962
2010-12-30,0.9969522433123261,0.999256647125546,0.9975255640544307,0.9988136414592328,0.9987862656807305,0.9972510087620233,0.9982270045431969,0.9982123752080156,1.0104205403113786,0.9986974895849647,1.0024188940239291,0.9988392647391504,1.001104198980188,0.9985742881738942,1.001643783285567,1.0029496158390936,0.9818915469220818,0.9925700850573739,0.9998408247809427
2010-12-31,0.9981883273734453,1.0005504206238145,1.000283166137528,0.9975788534113457,0.9981098806319564,1.008818458992111,1.0090320099268408,1.0071660803845894,1.0065449704205793,1.0023109879636631,1.004853681965872,1.0061003925798446,1.0065886709911722,1.0103718523644623,1.0026385790682162,0.9952350937661522,1.0282683494542177,1.018476661984954,1.0001132702479383
2011-01-03,1.0159972905899903,1.021095296755559,1.0102109612566812,1.0118923294575262,1.0070449047915275,1.0070466450004885,1.0093297575277986,1.0021343312275697,1.0129716988668782,1.0040841404539231,0.9956555374340522,0.9982744234316046,1.0062810183162756,0.99369915900122,1.0011405576129706,1.0292626793790742,1.006510261330117,0.9921911534438435,0.9998404147809428
2011-01-04,0.9920348107151028,1.0017424208764825,0.9932691869614954,0.9931263669279111,0.9931546404931889,1.0137438061036572,1.0016800672296178,1.0053085489319649,1.007668156758412,0.9957022523813286,0.9991646154747679,1.0004031697952034,1.0091833860671844,1.0037590771023235,1.0067819142145318,0.9698604424911929,0.979918892760049,0.9646506843723744,1.0001130002479384
2011-01-05,1.0065259979039338,1.0088354721683521,1.0038868049909584,1.004138020530791,0.9985181310117849,0.9833453084510683,0.984278541957323,0.9837978601558031,1.000924056266706,0.9916209895120418,0.9701713203962807,0.9927369701850226,0.9913813306543735,0.9942470199657507,1.003777811941355,1.008692238937975,1.0159108927916847,0.9957466600116419,0.9999767713288962
2011-01-06,0.9945628548192346,1.0008604913461088,0.9987515562175877,0.997942033764355,0.9959882033090166,0.9988325398107398,0.9999091192786861,0.9956230478265469,0.9957583583360523,0.9979149021276137,1.0126943754155504,1.000262142371956,0.9884020141677624,1.0043255042631454,1.001790759775698,0.9842543129743682,0.9798605929091788,0.9939485779677275,0.9999766313288962
2011-01-07,0.99916003109148,1.0011083120259872,0.9987506742058154,0.9983492213768472,0.9975997020839095,0.9920831933870192,0.9977235835896334,0.9984293532231271,0.9905504479760397,0.9969304930752232,1.0082001435220425,1.0048255246470852,1.0030684573140076,1.0047330444817706,0.9942137034939912,0.9994428957207282,0.9944662274085972,0.9971747090529052,0.9999767713288962
2011-01-11,0.9977107473935186,1.0067233729515785,1.00519060817054,1.0053875305824955,1.0020831687841314,1.0124950459186148,1.0183649012157476,1.0125071213307222,1.0062326994244695,1.0027703658956566,0.9926389768747851,0.9969992736290677,1.0040540719710673,1.000533134516136,1.0057667071401908,0.9970322821674751,1.0169226401865488,1.0088121036236875,0.9999766313288962
2011-01-12,1.0064980487355304,1.0153981864603638,1.0129091614048993,1.011016259972928,1.0079695045360855,1.0372075299188421,1.0128617160759754,1.019791796533457,1.020584170103945,1.008486654456285,0.991238722192056,0.9998345177045714,1.0071271257025347,0.9995598460182586,1.0031064413910407,1.009272795580811,1.0097063610586259,1.0060918524062004,1.000112576412757
2011-01-13,1.0037208366251416,0.9973227028960245,0.9959798430122441,0.9993313872512706,0.9974096673866604,1.0294244883176749,1.003370222087431,1.0132161375517412,1.005290085375649,1.0041453976880337,1.0126115653982795,1.0053760424104157,1.0029075530561509,1.004564018209858,0.9996484301788304,1.0031147897551569,0.9978283499110658,0.9843631226126297,0.9998406985646296
2011-01-14,1.0072107006559885,1.0136740924816918,1.008038376577931,1.007352409202804,1.002666425566694,1.0003251502344634,0.9982364699338155,0.9987642742459298,0.9978738696664198,1.0013410190765324,0.9915323523813631,0.9968617568439776,1.0019263038181052,0.9934626066924283,1.0024434394276351,1.0136889492174201,1.0069684386789073,0.9847584183162488,0.9999766313288962
